2025-12-04 06:10:20,542 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVH_20210201T081947_B02.tif
2025-12-04 06:10:20,542 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVH_20210201T081947_B03.tif
2025-12-04 06:10:20,543 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVH_20210201T081947_B04.tif
2025-12-04 06:10:20,543 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVH_20210201T081947_B05.tif
2025-12-04 06:10:20,543 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVH_20210201T081947_B06.tif
2025-12-04 06:10:20,543 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVH_20210201T081947_B07.tif
2025-12-04 06:36:57,937 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B01.tif
2025-12-04 06:36:57,937 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B02.tif
2025-12-04 06:36:57,938 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B03.tif
2025-12-04 06:36:57,938 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B04.tif
2025-12-04 06:36:57,938 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B05.tif
2025-12-04 06:36:57,938 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B06.tif
2025-12-04 06:36:57,938 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B07.tif
2025-12-04 06:36:57,938 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVG_20210201T081946_B08.tif
2025-12-04 06:45:09,909 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B01.tif
2025-12-04 06:45:09,909 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B02.tif
2025-12-04 06:45:09,910 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B03.tif
2025-12-04 06:45:09,910 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B04.tif
2025-12-04 06:45:09,910 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B05.tif
2025-12-04 06:45:09,910 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B06.tif
2025-12-04 06:45:09,911 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B07.tif
2025-12-04 06:45:09,911 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B08.tif
2025-12-04 06:45:09,911 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B09.tif
2025-12-04 06:45:09,911 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B11.tif
2025-12-04 06:45:09,912 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B12.tif
2025-12-04 06:45:09,912 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVF_20210201T081941_B8A.tif
2025-12-04 06:45:09,913 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B01.tif
2025-12-04 06:45:09,913 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B02.tif
2025-12-04 06:45:09,913 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B03.tif
2025-12-04 06:45:09,914 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B04.tif
2025-12-04 06:45:09,914 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B05.tif
2025-12-04 06:45:09,914 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B06.tif
2025-12-04 06:45:09,914 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B07.tif
2025-12-04 06:45:09,914 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B08.tif
2025-12-04 06:45:09,915 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B09.tif
2025-12-04 06:45:09,915 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B11.tif
2025-12-04 06:45:09,915 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B12.tif
2025-12-04 06:45:09,915 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TVE_20210201T081934_B8A.tif
2025-12-04 06:45:09,916 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUJ_20210201T081941_B01.tif
2025-12-04 06:45:09,917 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUJ_20210201T081941_B02.tif
2025-12-04 07:00:24,162 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUH_20210204T161221_B01.tif
2025-12-04 07:00:24,163 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUH_20210204T161221_B02.tif
2025-12-04 07:00:24,163 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUH_20210204T161221_B03.tif
2025-12-04 07:00:24,163 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUH_20210204T161221_B04.tif
2025-12-04 07:46:28,847 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUG_20210201T081942_B01.tif
2025-12-04 07:46:28,848 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUG_20210201T081942_B02.tif
2025-12-04 07:46:28,848 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUG_20210201T081942_B03.tif
2025-12-04 07:46:28,848 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUG_20210201T081942_B04.tif
2025-12-04 08:30:07,664 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUF_20210204T161217_B01.tif
2025-12-04 08:30:07,665 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUF_20210204T161217_B02.tif
2025-12-04 08:30:07,665 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUF_20210204T161217_B03.tif
2025-12-04 08:30:07,665 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUF_20210204T161217_B04.tif
2025-12-04 08:34:25,047 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUE_20210204T161212_B01.tif
2025-12-04 08:34:25,048 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUE_20210204T161212_B02.tif
2025-12-04 08:34:25,048 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUE_20210204T161212_B03.tif
2025-12-04 08:34:25,048 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUE_20210204T161212_B04.tif
2025-12-04 08:34:25,048 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TUE_20210204T161212_B05.tif
2025-12-04 09:14:30,270 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTG_20210201T081939_B01.tif
2025-12-04 09:14:30,270 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTG_20210201T081939_B02.tif
2025-12-04 09:14:30,270 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTG_20210201T081939_B03.tif
2025-12-04 09:14:30,270 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTG_20210201T081939_B04.tif
2025-12-04 09:23:23,494 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTF_20210201T081939_B01.tif
2025-12-04 09:23:23,495 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTF_20210201T081939_B02.tif
2025-12-04 09:23:23,495 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTF_20210201T081939_B03.tif
2025-12-04 09:23:23,496 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTF_20210201T081939_B04.tif
2025-12-04 10:11:04,987 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTE_20210201T081939_B01.tif
2025-12-04 10:11:04,988 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTE_20210201T081939_B02.tif
2025-12-04 10:11:04,988 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTE_20210201T081939_B03.tif
2025-12-04 10:11:04,989 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T15TTE_20210201T081939_B04.tif
2025-12-04 10:59:15,487 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQN_20210201T081930_B01.tif
2025-12-04 10:59:15,488 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQN_20210201T081930_B02.tif
2025-12-04 10:59:15,488 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQN_20210201T081930_B03.tif
2025-12-04 10:59:15,489 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQN_20210201T081930_B04.tif
2025-12-04 10:59:15,489 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQN_20210201T081930_B05.tif
2025-12-04 11:41:27,169 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQM_20210204T161210_B01.tif
2025-12-04 11:41:27,169 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQM_20210204T161210_B02.tif
2025-12-04 11:41:27,169 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQM_20210204T161210_B03.tif
2025-12-04 11:41:27,169 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQM_20210204T161210_B04.tif
2025-12-04 11:45:36,763 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQL_20210201T081930_B01.tif
2025-12-04 11:45:36,763 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQL_20210201T081930_B02.tif
2025-12-04 11:45:36,764 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQL_20210201T081930_B03.tif
2025-12-04 13:24:06,444 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQK_20210201T081929_B05.tif
2025-12-04 13:24:06,445 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQK_20210201T081929_B06.tif
2025-12-04 13:24:06,445 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TQK_20210201T081929_B07.tif
2025-12-04 13:24:09,734 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B01.tif
2025-12-04 13:24:09,735 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B02.tif
2025-12-04 13:24:09,735 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B03.tif
2025-12-04 13:24:09,735 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B04.tif
2025-12-04 13:24:09,735 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B05.tif
2025-12-04 13:24:09,736 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B06.tif
2025-12-04 13:24:09,736 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B07.tif
2025-12-04 13:24:09,736 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B08.tif
2025-12-04 13:24:09,736 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B09.tif
2025-12-04 13:24:09,736 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B11.tif
2025-12-04 13:24:09,736 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B12.tif
2025-12-04 13:24:09,737 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPP_20210201T081918_B8A.tif
2025-12-04 13:24:09,738 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B01.tif
2025-12-04 13:24:09,738 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B02.tif
2025-12-04 13:24:09,738 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B03.tif
2025-12-04 13:24:09,738 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B04.tif
2025-12-04 13:24:09,739 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B05.tif
2025-12-04 13:24:09,739 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B06.tif
2025-12-04 13:24:09,739 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B07.tif
2025-12-04 13:24:09,739 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B08.tif
2025-12-04 13:24:09,739 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B09.tif
2025-12-04 13:24:09,740 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B11.tif
2025-12-04 13:24:09,740 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B12.tif
2025-12-04 13:24:09,740 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPN_20210201T081921_B8A.tif
2025-12-04 13:24:09,741 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPM_20210201T081922_B01.tif
2025-12-04 13:24:09,741 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPM_20210201T081922_B02.tif
2025-12-04 13:24:09,741 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPM_20210201T081922_B03.tif
2025-12-04 13:52:27,311 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B01.tif
2025-12-04 13:52:27,312 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B02.tif
2025-12-04 13:52:27,312 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B03.tif
2025-12-04 13:52:27,312 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B04.tif
2025-12-04 13:52:27,312 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B05.tif
2025-12-04 13:52:27,313 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B06.tif
2025-12-04 13:52:27,313 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B07.tif
2025-12-04 13:52:27,313 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPL_20210201T081923_B08.tif
2025-12-04 14:01:57,769 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPK_20210201T081926_B01.tif
2025-12-04 14:01:57,770 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPK_20210201T081926_B02.tif
2025-12-04 14:01:57,770 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPK_20210201T081926_B03.tif
2025-12-04 14:01:57,770 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPK_20210201T081926_B04.tif
2025-12-04 14:01:57,770 INFO File already exists, skipping: ./IA_sentinel2/2017-08-20/S2B_MSIL2A_20170823T170849_R112_T14TPK_20210201T081926_B05.tif
2025-12-04 14:10:04,299 INFO Downloaded Sentinel-2 images for the date range: 2017-08-20 to 2017-08-26
2025-12-04 14:10:05,881 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B01.tif
2025-12-04 14:10:05,881 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B02.tif
2025-12-04 14:10:05,881 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B03.tif
2025-12-04 14:10:05,881 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B04.tif
2025-12-04 14:10:05,882 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B05.tif
2025-12-04 14:10:05,882 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B06.tif
2025-12-04 14:10:05,882 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B07.tif
2025-12-04 14:10:05,882 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B08.tif
2025-12-04 14:10:05,882 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B09.tif
2025-12-04 14:10:05,883 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B11.tif
2025-12-04 14:10:05,883 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B12.tif
2025-12-04 14:10:05,883 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TYH_20210201T152723_B8A.tif
2025-12-04 14:10:05,884 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TVJ_20210201T152727_B01.tif
2025-12-04 14:10:05,884 INFO File already exists, skipping: ./IA_sentinel2/2017-08-27/S2B_MSIL2A_20170830T165849_R069_T15TVJ_20210201T152727_B02.tif
